ResourceID,AdminArea,AdminAreaType
d3b585f9-d53b-4c9f-a47a-aef60068aa5d,Croydon,Borough
d3d7d26a-143f-416e-987d-116ce95790cf,Croydon,Borough
d3e07d9d-ae3a-4eec-b12e-8200fc34bc4c,Croydon,Borough
d3e24a75-a247-467d-a12b-93b4328c90c0,Croydon,Borough
d42fa338-dfdd-4c5c-bbf6-24af7ce395ed,Croydon,Borough
d45d60fb-7ecd-4121-b2db-97714924700c,Croydon,Borough
d493cbf6-0d2a-45af-84e9-037d3a26b344,Croydon,Borough
d4b13922-7862-4274-ba13-06d41e75bb95,Croydon,Borough
d4c18ecf-8f09-4f99-b578-e37b54f46ab0,Croydon,Borough
d4c22198-a289-4962-99e1-12bcb87a8cfd,Croydon,Borough
d4cead95-cd11-4070-aeca-275a933e08a7,Croydon,Borough
d504ce95-2024-487b-9523-05d46ba12c12,Croydon,Borough
d5683ff0-99c6-49bd-86cf-57d4028e5df4,Croydon,Borough
d57cc469-8620-4c34-9575-e2b6317462e2,Croydon,Borough
d58e36f1-c78c-44b4-bc09-596872e8834c,Croydon,Borough
d5a70db7-09ed-408f-b7b2-7ea608013128,Croydon,Borough
d61fdd43-a626-4b02-9a24-9e9baef99be8,Croydon,Borough
d6298ebc-315c-485c-9321-d9718f2d72ac,Croydon,Borough
d657a778-ce6a-4dda-893b-474298674914,Croydon,Borough
d6797723-cd8e-49a4-91a6-a86e21070353,Croydon,Borough
d6f74147-9e01-4ecf-af66-d26b2e2757b6,Croydon,Borough
d7024387-9945-4b33-993d-680b5c5f8b89,Croydon,Borough
d7307ddf-cf30-43a3-abfa-1d8d9762f520,Croydon,Borough
d7672cf3-e0ed-49bd-9947-c2ea7485bca6,Croydon,Borough
d7745599-2347-4a5d-88e3-9ae4f847e0e7,Croydon,Borough
d79cf548-a22d-41b1-9f8e-28c9fd9ab93c,Croydon,Borough
d7afdf86-00b8-4868-b8e0-e68f46e1e9f1,Croydon,Borough
d7f366a9-f9fa-43e2-9cc5-8aa520986df9,Croydon,Borough
d7fe812f-0500-4599-9abb-ff4c49bb1c28,Croydon,Borough
d8060072-3514-473a-8fe2-bc0bbe35f6c6,Croydon,Borough
d820ca76-d675-4a97-868a-bc409e132101,Croydon,Borough
d8389537-0a46-4ee0-accb-0a5b5faadaa8,Croydon,Borough
d87cd34d-c315-4d77-8f03-ebcf2d54b223,Croydon,Borough
d89f6897-c49a-4b4c-892d-cc4c44b93adc,Croydon,Borough
d8ffe9d0-41ed-4763-b327-bf2805817edb,Croydon,Borough
d9616b1f-278f-4e9f-88f6-87d49db89798,Croydon,Borough
d9861811-6ee7-4264-9c93-a6ff6e3d5b4c,Croydon,Borough
d98950b3-226a-48e7-9ed6-8bf82c69de81,Croydon,Borough
d99020ab-4e78-400b-8a89-2a155fe98479,Croydon,Borough
d992b211-1815-4b1e-8489-4a233e4d90d4,Croydon,Borough
d9d49561-0747-4f50-8b6b-1dab0f862f24,Croydon,Borough
d9dbbadb-5a35-4e5b-9cb5-2d47cc1e1cc6,Croydon,Borough
da2169a4-c561-4691-8177-20b42c05830b,Croydon,Borough
da2fc658-06cc-42b0-ae51-6cc40e208d61,Croydon,Borough
da4c176b-45ca-4425-aa23-84069d544b95,Croydon,Borough
da54d503-c224-4d43-b8d9-44fedd98eb0d,Croydon,Borough
da7e603f-b9bc-4821-9eea-a53e89b1d663,Croydon,Borough
daae534b-4bea-4a5e-9457-9be48d9e0a13,Croydon,Borough
dace6617-4367-4cc9-8f45-81017821dcfc,Croydon,Borough
dad96c5d-d3c8-400e-acaa-d9ef8abf0308,Croydon,Borough
db05e7f9-2c48-419f-8bef-28ae331c58af,Croydon,Borough
db32ff56-d561-478b-a7a6-0cd8a3ee9e91,Croydon,Borough
db718705-0bb8-460e-b675-9e4281330fc5,Croydon,Borough
db9d97d8-daa3-42a4-928f-250169cf6d4d,Croydon,Borough
dba2063a-8f48-4385-a64b-87195fc3365f,Croydon,Borough
dbca104e-f1f9-4f69-affd-061fa259cc6b,Croydon,Borough
dbdd867f-4e17-4ef3-9521-a78ad6298da4,Croydon,Borough
dc2a544f-0a2d-4c20-bce6-fba3da32a3d6,Croydon,Borough
dc2d4088-e3a9-4433-a3b8-337f3ddb0897,Croydon,Borough
dc72510c-318e-4406-ac14-841e46a5f390,Croydon,Borough
dc9366ec-1d02-4859-8cff-2d02dfbf894c,Croydon,Borough
dc9b215f-e8fa-4efb-bf2c-0c378f7cd15c,Croydon,Borough
dcfa3bdf-830e-42c5-a18e-8ca8bc974b79,Croydon,Borough
dd2b5904-a520-40a8-b614-db6cf35203b8,Croydon,Borough
dd49d884-c4bc-4137-93f7-48fa47e005c3,Croydon,Borough
dd4f688f-074e-41e9-9de0-7567282e15c1,Croydon,Borough
dd6b8f2d-c71f-49ca-9b89-c9da72ab80d4,Croydon,Borough
dd93da81-51d4-4f15-8ade-f5e51cae7a8d,Croydon,Borough
ddbaddbd-29d6-4412-a061-c22f487cd0bc,Croydon,Borough
ddbd28fd-f9e3-4cb7-b7b7-c6221b0d70c0,Croydon,Borough
ddc1c328-e7bf-4272-8922-6bfe9dba9096,Croydon,Borough
ddd26c72-c3b9-4bd0-98d5-73ede1e7c78e,Croydon,Borough
dde737da-6653-4bd6-9442-16b90c12beee,Croydon,Borough
de218ad2-6e25-4412-8a9f-d28ba1de5817,Croydon,Borough
de31ae5b-fcc9-4d5f-b714-02e38ed554b1,Croydon,Borough
de3cb53b-ab60-4666-9944-71cc86bf01dd,Croydon,Borough
de57b038-9fee-4618-bebd-55f07b5c6439,Croydon,Borough
de753149-b2dc-4f6e-95de-dd1b9fb6bd02,Croydon,Borough
de859e94-a9f0-484f-bc6f-649d5d6ad603,Croydon,Borough
dec2291c-5e92-4726-8f7b-be70f4de7387,Croydon,Borough
dee0fc26-5406-49a8-bacb-d86cb1e6f1a0,Croydon,Borough
def9eb5a-622a-4c08-9158-6fe79cf91107,Croydon,Borough
df2c04af-5724-4ffe-9926-ba4f647a1faf,Croydon,Borough
df44a17c-a58f-4427-9443-5eb984c98eef,Croydon,Borough
dfa75d1d-ca1f-4a62-aa6e-4bfd960da5e4,Croydon,Borough
dfd8e1fe-9666-4ee0-9bb4-437af0450a62,Croydon,Borough
dfe96c7f-adce-488d-a8f9-6739789cb545,Croydon,Borough
dfec57fb-0344-4d94-8ae8-1b92a51b5834,Croydon,Borough
dff7162d-d7d5-4388-addb-67e0f6c13d91,Croydon,Borough
dffe8366-c201-413f-bd41-dd68034c3b95,Croydon,Borough
e00ae657-397c-4a80-bed3-b70d1e6e38a5,Croydon,Borough
e040eb6a-7424-42c7-8353-2d978c6fd8e2,Croydon,Borough
e08942fc-d14d-4849-a104-3b7aa6bdcc29,Croydon,Borough
e092ee8a-699d-4b93-bea3-5e99dde3590a,Croydon,Borough
e0aa9d68-2ad0-47b3-a2bb-8464348333b4,Croydon,Borough
e0c19d18-cd92-4e83-99a8-0b92042780a6,Croydon,Borough
e0e0eb76-0eec-4780-a067-997567405020,Croydon,Borough
e0f0e949-aa6d-4026-903c-ad956bd1f373,Croydon,Borough
e0f7c5ea-5b72-4f75-a1d1-8c181f0a9fc9,Croydon,Borough
e0fda894-1926-4a51-91cf-b941858f525d,Croydon,Borough
e11331a9-dd7a-41e2-9661-89a61820bdb7,Croydon,Borough
e1177a9c-ea53-4a76-a689-7c0dc5eace90,Croydon,Borough
e1506701-3408-4c5b-a1ff-47115a3f903c,Croydon,Borough
e164a45c-d9fc-4b8f-9692-0fff53627a86,Croydon,Borough
e16ee010-3ecc-47df-a063-e2e4bad7d0d0,Croydon,Borough
e18a62ca-1f30-41fc-aa47-8d37a0d7f9dc,Croydon,Borough
e1985ff0-7056-43d9-b377-fd2d55568740,Croydon,Borough
e19f8a8d-6300-4293-8976-5340403bf981,Croydon,Borough
e1a02762-c57f-4b37-bb6b-30f3c45f8846,Croydon,Borough
e1c7fafa-13f5-4bb2-8cec-9ab07c1e91dd,Croydon,Borough
e1ea89cc-3bae-4039-9504-81b84cee752d,Croydon,Borough
e202a642-cd02-4254-b984-67cb85629456,Croydon,Borough
e20ea309-d1e6-4db2-a59d-a37475040775,Croydon,Borough
e21b12f3-6237-4427-a605-cab25a0363de,Croydon,Borough
e233c940-e041-49f5-bffd-09409bcdeb51,Croydon,Borough
e251eaa3-6128-428e-81c8-bf2683d5151c,Croydon,Borough
e2bdd106-3113-466e-b095-533008d9b618,Croydon,Borough
e2c2c7d2-cbcb-499b-8398-b4d61092d1dd,Croydon,Borough
e2e9420b-3677-4a46-aa24-0b87c25148a2,Croydon,Borough
e2ff35dd-23cf-48c3-b331-89f65c13ab9b,Croydon,Borough
e36ef04e-bb4e-49f5-823f-30bf90d95c41,Croydon,Borough
e3c6a5e6-dcd2-41c9-b93c-bfa0253ecb2c,Croydon,Borough
e3caea3c-e408-4f31-83ce-5c7ead0e6129,Croydon,Borough
e3cf0ef2-a1c7-4368-b576-6599556797c6,Croydon,Borough
e3d127bc-b7d0-45c5-b39a-b292fbcd7ddf,Croydon,Borough
e3e5becb-912b-4f21-a8a3-d3a933502cd0,Croydon,Borough
e3f1f759-29a8-4b1f-86a6-f0a89b3229d4,Croydon,Borough
e3fa7d3d-1ea4-4b9f-9bb9-f98f153ae0c9,Croydon,Borough
e41a04e9-4f2d-4a92-9d9c-08730980ee95,Croydon,Borough
e4300726-86f8-44d4-9cd8-626371fb402e,Croydon,Borough
e43bf750-3e31-4b54-8143-85804d3a6cec,Croydon,Borough
e44e6b4f-02d6-442c-8c9b-10c62ec33d38,Croydon,Borough
e466bea5-593b-4942-a260-0ed144720dbb,Croydon,Borough
e48a3be5-e307-4dc3-b189-6038e0623abd,Croydon,Borough
e4a8a2fc-9cd7-4ca5-80c3-3717d92b728d,Croydon,Borough
e4b1420a-cf4a-4c86-acb8-088d8ffe2594,Croydon,Borough
e4d30583-954a-41f7-a8c9-0068cc64066f,Croydon,Borough
e4f359a0-67c5-4381-b5ca-67bce28cdf5b,Croydon,Borough
e5079677-4237-44ed-918a-0b065122ac04,Croydon,Borough
e517a3e6-3848-4e48-b3fb-435cc416c902,Croydon,Borough
e53d0c79-289f-4e19-8ec8-e72b689b615e,Croydon,Borough
e54d2028-7d7f-4517-b973-77b278966e90,Croydon,Borough
e5886f18-e74e-4d56-bdfa-9acfdf253ab1,Croydon,Borough
e5892599-e599-4ecb-8025-e7e0ac4a189f,Croydon,Borough
e59118ea-1ef7-49ae-b197-b8bb02884221,Croydon,Borough
e5ab3f53-5f9d-4cc6-94a4-c99187b4856b,Croydon,Borough
e5e64ca2-622e-412b-9e1b-40805759cc54,Croydon,Borough
e5f3e2d9-219c-4db4-aacd-c61514f37a58,Croydon,Borough
e608393d-a1a1-46b9-9df9-301a5011934f,Croydon,Borough
e6226278-32b3-4e47-8b46-a8e51fdfba11,Croydon,Borough
e648ef16-7b9a-4f5a-92d1-f6f9be3b1914,Croydon,Borough
e65969a6-bf17-49f6-9301-322ff1519607,Croydon,Borough
e6678c48-4a75-4086-9dc7-b046c2a0b6df,Croydon,Borough
e6c6f7d8-92d0-4204-9817-a21b933ff0e1,Croydon,Borough
e7181ad6-9dda-45e3-80ea-922263f6e10b,Croydon,Borough
e739649b-faa2-499b-9be0-a5df9cf1f725,Croydon,Borough
e73abe84-ec0c-4fe4-8085-ea269f6e22bb,Croydon,Borough
e75c606c-cc32-493e-b68a-9225c16297fe,Croydon,Borough
e761868a-00e6-4b9d-a03a-1067241a0191,Croydon,Borough
e765ff90-a6a8-4cb8-8521-353754e9a8fa,Croydon,Borough
e77ef366-ed0c-42d7-a3c3-1f5e200e749a,Croydon,Borough
e786945c-480f-4f8c-9573-34143681434c,Croydon,Borough
e78f1573-17ac-46b4-9089-0ac0117cbc6f,Croydon,Borough
e7cbd79a-6748-424e-95bc-f03ed6493758,Croydon,Borough
e7e96416-3cd8-4895-a582-32053e78b4f3,Croydon,Borough
e8c39ec7-a500-421a-a2f9-b8dcf11f7894,Croydon,Borough
e8c51a15-005a-4025-9398-5ded03a90edf,Croydon,Borough
e8df5d26-50e9-48aa-afae-6d8ba0dea8e1,Croydon,Borough
e8e0ff1c-e0c4-4d23-94d0-48b8af50656a,Croydon,Borough
e8f04810-868e-46c0-a2a3-a679917ed7df,Croydon,Borough
e8fa1c3b-f35b-47fc-95e2-14c1248f0ca5,Croydon,Borough
e8ffd31c-f811-4f96-8906-e7c1a45c6a41,Croydon,Borough
e92d09c0-a5e1-4f83-937c-cf65e35e0481,Croydon,Borough
e9404959-6be7-40e4-ace3-0f466a4a006c,Croydon,Borough
e9693c63-dd3f-4a07-8b0c-745cef8079e1,Croydon,Borough
e97e65fc-b74a-4d07-a68e-2fa76153a4e2,Croydon,Borough
e9b1977c-f08b-4c56-8b9a-72ae1863c3ea,Croydon,Borough
e9d6afdb-2f8a-4aa5-842e-161ae5359e09,Croydon,Borough
ea0faa16-4d40-4bae-85cb-7511b9605c93,Croydon,Borough
ea39fb50-9174-4918-b284-153496dd7a8a,Croydon,Borough
ea899447-deb9-4939-b8da-2f8250d21f99,Croydon,Borough
ea948c27-b864-4af4-99a0-58162b0f0f65,Croydon,Borough
ea99fe23-89e1-49df-a668-d47d9e26cc3d,Croydon,Borough
eab7e073-aa14-4437-baca-0ba363776fdf,Croydon,Borough
eac27d03-5afa-4a2d-94a8-ea7ffb683a7f,Croydon,Borough
eaed30fe-8889-4f2b-88e2-9d2c7da9886a,Croydon,Borough
eaef9a21-d25f-4532-85dd-9c804890e415,Croydon,Borough
eb0e521d-4ee3-4445-8480-dfbb5e8b546c,Croydon,Borough
eb8db9e1-508a-46f6-8c1f-9e8c7af4754e,Croydon,Borough
eb934a09-dfaf-4e72-8047-619446dacdb9,Croydon,Borough
eb9d671a-b90b-48a1-8b8b-3adbe2129298,Croydon,Borough
ebaa8f0c-4fc0-47d9-b3ce-0187294f9fc8,Croydon,Borough
ebaeab2a-789a-4bb2-91f1-637f0cad103c,Croydon,Borough
ebc8d2f6-c48d-400b-b218-4637ab938ab5,Croydon,Borough
ebea48c9-3795-42aa-836f-53bbe0b5a88b,Croydon,Borough
ebeac81f-d094-42b5-8a4f-0357a0aea96d,Croydon,Borough
ec15bb14-22be-4528-928b-f3f3d3478348,Croydon,Borough
ec1e256b-bd43-429c-a28c-bf70b9face83,Croydon,Borough
ec8fcb8b-cd0d-46c5-a3fe-7528c10cef7c,Croydon,Borough
ecc8c2ba-c5af-4d2b-a69c-ba8f531da9c1,Croydon,Borough
eccb61a7-6861-42c9-a5d1-4094eff4f94f,Croydon,Borough
ecdb22e0-50b9-4622-9079-87fabdc6cbb9,Croydon,Borough
ecef5b2e-a4a1-4157-a942-9e635d2e77c4,Croydon,Borough
ed080b40-58e7-44b9-b16c-dd983b22ec57,Croydon,Borough
ed1bd6d8-57bc-4279-86bc-46a45d695abc,Croydon,Borough
ed2727fe-bf30-46ab-989a-9e96288039d0,Croydon,Borough
ed2f15f3-b548-4e9b-9636-536996b91693,Croydon,Borough
ed4712fa-9a81-4116-b622-f9967fad0c86,Croydon,Borough
ed4ace46-8f34-4784-b803-c3cbbe171c79,Croydon,Borough
ed513604-4098-454e-9e88-db228280106b,Croydon,Borough
ed59d6b6-ce5e-4cbe-a802-98c1cb03065f,Croydon,Borough
ed5a742d-60ef-470d-97a9-d4901c5e81a3,Croydon,Borough
ed5bee2f-02d7-41e8-88a2-28b1f1d8cc92,Croydon,Borough
ed9ced27-f527-4da3-b2ac-3673e83cb0c9,Croydon,Borough
eda7dea3-9ca1-42b2-92a0-e6db157bbfbb,Croydon,Borough
ede58caa-fc4d-4afd-9764-b58284fee8b9,Croydon,Borough
ede965c1-52df-41b0-8f92-01f86757077c,Croydon,Borough
ee0a5b3a-b01e-4a4f-8213-2f4aa68e8300,Croydon,Borough
ee425344-ca2c-40cb-92b1-efc2ac7c9249,Croydon,Borough
ee5b5f89-e413-4577-b3b7-5812999325f6,Croydon,Borough
ee697d60-ec0c-47bd-a02b-dc832227a0ac,Croydon,Borough
eee7f663-e2cb-4bee-b36e-f9e501b60d64,Croydon,Borough
eeefc178-1f27-4ad0-ac5d-326a337ed32c,Croydon,Borough
eef09cfe-99aa-4146-88d6-4a48ebef3fb1,Croydon,Borough
eefde9d6-8a7f-4ab2-ae21-4c04ef3b2aea,Croydon,Borough
ef0e436d-5654-4636-896d-632242a250f2,Croydon,Borough
ef175ef2-5b08-44d6-b26c-216dfcadca33,Croydon,Borough
ef30b69a-0c99-4ad8-9243-6be81bff3328,Croydon,Borough
ef44a512-9004-411e-9e7b-4c9181faf3a1,Croydon,Borough
ef496bf6-fa59-4fa6-9618-718bba3809e3,Croydon,Borough
ef49ea5a-b9db-447a-a59f-a3a1859dc524,Croydon,Borough
ef629e67-d2c8-48b9-a3c5-332cebedae16,Croydon,Borough
ef7386f9-9bf1-49f5-9c1c-5e0c8f7d4b63,Croydon,Borough
ef79ca44-6c4c-4a6b-8eed-89d95affe6be,Croydon,Borough
ef8bbb45-fadb-47e9-ba28-b7b382c09fbb,Croydon,Borough
ef8c777a-0213-4ed2-ad3a-7d4d681f645c,Croydon,Borough
ef8f1b82-e662-402f-820e-177e5aa3020f,Croydon,Borough
efaa3ca9-363b-4fc0-9515-8b2d9d3f7a00,Croydon,Borough
efba2529-f82a-4bde-9e80-6226d8d76e11,Croydon,Borough
efc08082-b40d-46fe-bab4-31d5456cf64d,Croydon,Borough
efd86548-1532-4d40-9d5b-e0878d099714,Croydon,Borough
efd8fd50-ae8a-46da-ade1-edb2e5d9b245,Croydon,Borough
eff02a3a-e50c-4493-880a-81f9530e80c4,Croydon,Borough
effb14fe-2d98-40fc-85f9-992cf311224d,Croydon,Borough
f003edde-7be2-4dd4-9ed3-ea74ce62f2b8,Croydon,Borough
f01a9587-95b1-4610-a152-32648a55c62e,Croydon,Borough
f033e10d-bcd3-4fa2-a476-e21cc87d8b9d,Croydon,Borough
f034cfa8-b2de-4944-90a9-ad24fd7e0e88,Croydon,Borough
f0530d57-138d-407e-9733-f4c5e6156747,Croydon,Borough
f0603a27-3fe0-48cb-bb16-9f7e699dbd9b,Croydon,Borough
f065432d-bb38-4b85-bfab-2e3989e4e410,Croydon,Borough
f078fa37-0606-47ac-b32d-125c6498b589,Croydon,Borough
f07ff18e-4eb0-4716-99ad-4b746054ec0d,Croydon,Borough
f08ef456-495e-4b60-923f-b0164053d982,Croydon,Borough
f0c02c39-028d-40c9-8dda-17acd9ddb7f5,Croydon,Borough
f0dcbd59-e8f8-4b0c-85fb-daed51ae95e3,Croydon,Borough
f10dae69-afeb-4aec-8ab7-93ab5db3418a,Croydon,Borough
f13344b8-3526-4fbb-bac4-0b82f2cfa47f,Croydon,Borough
f1609dd0-d122-4b94-9554-c4962518a2d2,Croydon,Borough
f166c736-f321-4485-a4e5-a76bcbd92df7,Croydon,Borough
f173944e-75c7-4984-b995-82f0dee24d5f,Croydon,Borough
f1765afb-3de7-4445-a003-95b4c0c11911,Croydon,Borough
f17e620a-1587-41c0-8da5-1490ff6095b5,Croydon,Borough
f1a36b57-ab87-44cf-9885-88fc9d1e57fd,Croydon,Borough
f1b1f097-2070-4183-8a9b-a551c070b5a7,Croydon,Borough
f1c01dc5-3bdc-4789-9554-27775af089a0,Croydon,Borough
f1ca67e6-3ecb-4307-a096-d9a6c95e9e1d,Croydon,Borough
f1d34327-2aef-4c68-a6d7-3ee229d9233b,Croydon,Borough
f1d6d6ae-fb90-4003-b65e-c80ef2075578,Croydon,Borough
f1f0c6c2-6a67-4675-a60f-01edae6452f2,Croydon,Borough
f1f1bccf-421c-41b8-a614-c78bb8a92e8b,Croydon,Borough
f212fa6a-2b39-4b2b-9299-1cd75f80cece,Croydon,Borough
f21827c4-995c-483b-a386-cd68195190ac,Croydon,Borough
f226cac9-2b25-47bc-8085-d670fbf0aa4b,Croydon,Borough
f2313f87-5d3e-45d8-abe9-5e5fd549db67,Croydon,Borough
f25436dc-d8ae-4aa8-b225-31ed4d7f293c,Croydon,Borough
f25d4d22-e258-4432-9d12-c043e32501f5,Croydon,Borough
f270a400-29c9-46b0-8e5e-b50127262d02,Croydon,Borough
f288ea52-4b4a-4573-9c78-6f1d8bece94b,Croydon,Borough
f2980fee-0904-4f65-8c26-8a3b4743fb8e,Croydon,Borough
f2a307a0-d19d-45c3-8b11-1ee1dd5bffdc,Croydon,Borough
f2a36ec2-b5b7-49c4-9681-a17774ed83ef,Croydon,Borough
f2aa4f49-dc64-4530-86b7-19bf13adf4f3,Croydon,Borough
f2cfbf27-5ece-40c1-a8b1-14d93cb4d03d,Croydon,Borough
f2d35ff2-8070-4082-959f-e51b71bb8c25,Croydon,Borough
f2dc88de-4a40-463d-92f2-8112488627c2,Croydon,Borough
f3485c90-2779-4371-885f-1bb2a3edd2b5,Croydon,Borough
f3897548-2634-43ef-8ecd-7e30174b4f6a,Croydon,Borough
f3a79e6a-8c0f-45c0-8b24-bf5380f4096f,Croydon,Borough
f3a89665-3ebd-462a-b9ae-850288dea72a,Croydon,Borough
f3e3c144-63f3-4511-8362-fa5c3633b66c,Croydon,Borough
f3f9cace-98f5-4880-aa71-333c3ea18d07,Croydon,Borough
f40f4d44-de95-48fc-8383-87f8a050fff2,Croydon,Borough
f4527f95-6396-4446-8abd-03107383361a,Croydon,Borough
f4667a3d-5981-4f45-9bbe-0e32d249dbc8,Croydon,Borough
f471a7a4-d82a-426a-b65b-a5f6cb58d877,Croydon,Borough
f491991a-4459-4a8d-b202-e6dd2077f9a1,Croydon,Borough
f507acbc-8dbb-4898-8c40-559c38811a4e,Croydon,Borough
f53eadeb-df96-4f3e-ab49-b4a5f8dd04a8,Croydon,Borough
f5aa094b-2282-460e-a312-2e786cdf6cd2,Croydon,Borough
f5b476ee-c1b8-4802-b9a8-7f2c6b45f00a,Croydon,Borough
f5b53efc-4b12-43a0-835f-d89ace5dc36d,Croydon,Borough
f5b8a4fa-9551-4cb4-90c3-849b179c2ae2,Croydon,Borough
f5bf42d1-541f-4e12-b37d-294ea14f8d93,Croydon,Borough
f5cdc7fd-80c7-4646-ae1b-eb62a784f30b,Croydon,Borough
f61ae358-60e0-4422-872b-5117bf7035eb,Croydon,Borough
f61e2002-f5f0-4c50-942d-e9449bcb6a42,Croydon,Borough
f64a7db2-2a45-40bb-ad12-cec476620552,Croydon,Borough
f64bb2df-599d-42a1-b812-227553af476a,Croydon,Borough
f654b06c-e8a8-40cd-9797-c3f3818ac8c5,Croydon,Borough
f68fc0df-9487-4413-9d10-3338f6d41a85,Croydon,Borough
f690d3e2-ad97-46fd-8618-96f8899fcb12,Croydon,Borough
f6b3b1ec-eb2b-46f0-b69f-120d7246fefe,Croydon,Borough
f6bf4980-7390-4c08-ab24-91a08aea03a9,Croydon,Borough
f6cbc3ea-03b8-402d-8957-12fce55fd71f,Croydon,Borough
f6fd69d5-2c23-45e7-b060-c516afb5002b,Croydon,Borough
f7950960-4644-4d11-bc4a-37ca2defc389,Croydon,Borough
f80bf3c0-a739-4f47-a35e-c441636ccf94,Croydon,Borough
f8555b3e-7513-4cee-a44a-5919b2d2eec3,Croydon,Borough
f879afea-57cf-4dff-802a-4411821430be,Croydon,Borough
f881ef17-485c-48fc-97f6-989300818385,Croydon,Borough
f8b4b79f-e3ef-4c15-addd-193468fa2808,Croydon,Borough
f8c1fa51-0fa6-465a-b5c0-58814d2ef602,Croydon,Borough
f918b18c-9b89-4c17-bc8f-af99540f521c,Croydon,Borough
f92a3f9a-6143-478a-abc5-0f185fd31724,Croydon,Borough
f94fc7e2-b545-45ec-b172-f61ac2e0b3f2,Croydon,Borough
f97b79ff-2e08-4b30-be0a-575d51599145,Croydon,Borough
f97e6362-4e60-4d74-890a-b276483f788f,Croydon,Borough
f9964201-3284-43be-8f49-d48edd7514b9,Croydon,Borough
f9a8bf90-db01-46c1-8b30-457acd2f18e5,Croydon,Borough
f9aa2d4f-cbc8-4643-b0ff-6ecb4494bd11,Croydon,Borough
fa0a246b-c063-41f3-b0ac-093f198a1c30,Croydon,Borough
fa19c237-3622-4fcf-b512-6d01a75f24b2,Croydon,Borough
fa3977a3-37bf-4a3b-a6f3-e4721dabbbfb,Croydon,Borough
fa4fcaf6-d75c-47e9-99ff-d72a3e4e24a2,Croydon,Borough
fa53295c-c1b2-4326-b4db-159187fa7daa,Croydon,Borough
fa6e3fe7-5a25-478d-b139-4da0df46f56a,Croydon,Borough
fa6fe7a4-36c4-4e97-b659-ccd4fb5f8e30,Croydon,Borough
fac9b230-47d2-4988-b225-10e4e859576c,Croydon,Borough
fad57d29-67d5-448d-baa7-fc4206eabb88,Croydon,Borough
fae83e6a-3ff5-4be8-b301-d7f49c5b79ad,Croydon,Borough
fae9b273-acd3-4a10-b8f5-085bd3e1ff2d,Croydon,Borough
fafa0c8e-5a0e-4c45-8b40-b27aa867b1e1,Croydon,Borough
fb07adcb-d398-45be-9c36-d7bec22603a4,Croydon,Borough
fb168a34-67c7-4b9e-9437-ad82ea207fa7,Croydon,Borough
fb17026a-dfe3-4aae-8858-42088a2abc65,Croydon,Borough
fb394e94-2ccf-4c97-9241-24b0e493876b,Croydon,Borough
fb457823-beca-4932-b230-f2e771c2e8be,Croydon,Borough
fb5de666-d814-4981-bd85-d740303dd318,Croydon,Borough
fb74106e-eaa1-4c15-9079-0b9af2708c92,Croydon,Borough
fb8258f3-f039-47dd-89c7-855770260c22,Croydon,Borough
fb82c3b8-ebde-4a22-b429-d85da03ecb98,Croydon,Borough
fb8dbd34-5a15-4bfe-96bc-4645ea9cd54f,Croydon,Borough
fbab16ce-fbd2-4474-b18c-e0ff242b8aa5,Croydon,Borough
fbc0b63b-fc6a-43d0-8f36-9dc53823d55f,Croydon,Borough
fbc5cb12-a253-49c1-bf00-b846b442f7a5,Croydon,Borough
fbc6c1bc-be7c-4b50-94b8-fb5865e905a9,Croydon,Borough
fbc8b78c-d96e-427b-99fa-cd94bc52d1ec,Croydon,Borough
fbd2560c-63ec-4c38-88c7-1ae8cab9bef9,Croydon,Borough
fc043290-f9f5-49ed-adad-ad264864aad7,Croydon,Borough
fc318f87-210d-4b7d-ab23-67265a3fe150,Croydon,Borough
fc3dcb75-3787-4fe4-80c3-b0757dada539,Croydon,Borough
fc42b5a0-c482-49d6-827c-4f3572923341,Croydon,Borough
fc4cdc51-bfa9-4402-86de-ac9a07d16853,Croydon,Borough
fc6d5765-4826-40bb-9307-be84a667ee01,Croydon,Borough
fc788f51-3dc3-49ba-b266-ca223d02c155,Croydon,Borough
fc834fc5-642b-4b30-b822-eb48c2534484,Croydon,Borough
fc88ec6a-5b90-4bd1-9e06-caa1a0d8a5a6,Croydon,Borough
fc9664a8-5f7e-48ca-85b2-3b3fb0251eb3,Croydon,Borough
fca95694-09e8-4b71-a121-828ed0011ced,Croydon,Borough
fcc92cf9-7c0d-4753-85ad-e0c45631473c,Croydon,Borough
fd14975c-6abf-4359-b97b-31d798b5283b,Croydon,Borough
fd1b3367-e474-497a-9ef9-3e37e7922703,Croydon,Borough
fd319e47-3616-4d0a-ab59-d122a837bb1d,Croydon,Borough
fd8e7eac-d993-48c9-b4c6-0791144bf6fc,Croydon,Borough
fdb2f0f1-3fed-4e5f-99d3-91bc7edb4cb3,Croydon,Borough
fdb9a58a-0405-4d07-a974-fc9824b67628,Croydon,Borough
fddb842e-cfc3-42d3-9994-89c1f444252c,Croydon,Borough
fdf7eaf4-2937-4b95-9e5c-395c6ab18665,Croydon,Borough
fe04871a-08dc-4dcf-843d-5ec6198592dd,Croydon,Borough
fe0e88d7-0834-45ab-a2fa-3b36770b4369,Croydon,Borough
fe201341-fcd6-4626-9278-c80663e0929d,Croydon,Borough
fe6480e3-2f22-4dd5-b4f9-5b420c3538e5,Croydon,Borough
